-0.0189889798771735,-0.0130046940235257,0.0163665525844397,-0.0341907636378273,0.0309936613191712,-0.0703236188560168,0.0101706222972423,0.0184660474683573,-0.0300352653481444,0.0438466916791188,-0.040885812034462,0.0288515408251537,0.00782206945198192,0.00519516791314582,0.0354164332280151,0.0187653440029499,0.0329718458043059,-0.0246029112747681,0.0345806104234347,-0.00603251769643122,0.02107596901038,-0.0703908963752605,0.00420907694849882,-0.0207737200238851,0.100536149797561,0.0183065065083211,-0.000733966672905446,-0.0805132852213391,-0.0214829381126582,0.267868469745743,-0.0807558406533662,-0.0539735672791279,-0.0874761919369579,0.0245466170152314,-0.0201966534046299,-0.0270558110743944,-0.00190960938572699,-0.0571040453264472,0.0485678405191601,-0.0222411079746155,0.0359330737106367,0.0371029710859099,-0.000522281841609617,0.0115545688381315,-0.0323512290228313,0.018809036463932,-0.0234154731937476,0.0656255697850905,-0.054012114829831,-0.0389902142993587
-0.0237617642131978,0.0768172796973137,0.0305515097226805,0.0303140630728474,0.0728943048895467,0.0728778932157585,-0.0651858052151627,-0.0390969539401006,-0.0577029043017831,0.0225737076478403,-0.05256503312351,4.37751547525426e-05,-0.00416757449651352,-0.0473122224385513,-0.0731963593568545,-0.0888581895122044,0.0382911967321763,0.0159103580238365,-0.0348409818762683,0.026804006009015,-0.0070819139525821,-0.0761569699621288,0.0784335435686957,0.0341205618482875,-0.0462188895372603,-0.0142224134426095,0.032546822028612,0.0454440493234215,0.0387644822106037,-0.0807558406533662,0.369318939136584,-0.0121636241318679,0.0489716803460527,-0.023229065685721,-0.0939398175389743,-0.011346561069816,0.0117070879589423,-0.0677175898620486,-0.0233097708749548,0.0281753564702584,-0.0487554797852136,-0.0534530407761225,0.0379540913352095,-0.0191661387780906,0.0175727835970822,0.00700501974493783,-0.0100145270460872,-0.0515562710793685,0.00210644644895387,0.0151082482751492
0.0243842625818502,-0.0205735941199902,-0.00318287683115666,-0.0353609934509986,-0.0351725640184544,0.032725737976981,-0.0197365332953235,0.0662182844368719,-0.031002489691293,-0.0545362428038114,0.00739726228046496,-0.0439547188606913,-0.0434043249019283,-0.002026169049249,-0.0121929494303425,-0.0348724651999496,-0.00789625491564683,0.0178409173822925,-0.0498742216634723,-0.0101759125827632,-0.0309668112273413,0.0569476299464473,-0.0147227033111712,-0.0658199325942672,-0.0722993059311725,0.00325082344933684,0.0469045842899965,0.0216106399565685,0.0543264757288449,-0.0539735672791279,-0.0121636241318679,0.378409422631473,-0.0559958153147502,-0.0108818155637509,0.0270059137973154,0.00142041194738479,-0.0124083687038202,-0.0398076200619217,0.00428707502761362,-0.00834583789548332,0.0213772613057134,-0.0306594393096311,0.00899963259930291,0.081093572144632,0.0410203189806388,0.0573505483865654,-0.0381457008488166,-0.0177042407632568,-0.0707775285020662,-0.00848948467399343
0.00821808131159316,-0.0573757706782129,0.0251756839033837,0.0502566123278933,-0.0358690666281711,0.00108706228959663,-0.0555220005103982,0.0131369649381673,-0.0818424318778129,0.0194790533388842,0.0139813946859265,-0.0812528772691854,-0.0418323137392243,0.0761469904964434,0.048571218681334,-0.00662680013486823,-0.0702265626256488,-0.0379352678881788,0.015988957819951,0.0108310190545251,0.017372823391928,-0.0559032150915052,0.0258936205163081,-0.0286029723887893,-0.00815931363341256,-0.00971992422999782,-0.0965040626512175,-0.0307185745849331,0.0536615421159271,-0.087476191936958,0.0489716803460527,-0.0559958153147501,0.462022101620844,-0.0178373830156046,-0.024741098531422,0.0222532034006573,0.112960644956868,-0.0473748171807583,-0.0357592707318284,-0.0355204605709777,-0.0111845224363172,0.0627395652404191,0.00776773668081086,-0.103237573387458,0.0317514938977427,0.0436739360238681,0.0354793054497787,-0.0472476120761717,0.0115600643566456,-0.00333182111529322
-0.0368288486403574,-0.0153118321816943,-0.0595671518181429,0.0263551047588728,0.0117421766337232,-0.0303291556471101,-0.0582687971414536,-0.0434841011327322,0.0405027462384255,0.0360624488670819,-0.0120871344220353,-0.0431768004280322,-0.0923169364333732,0.0505868104598364,-0.0649984198748795,-0.0096246579609113,0.0104691411335896,-0.0812670425334722,-0.0276372958606936,-0.0315286785104827,0.00394881668023742,-0.0514492910788577,-0.0435939780150107,0.0519363929141702,0.0176827317444578,-0.00119850727085902,-0.0326853500244318,-0.0165958985707439,0.0656338763083396,0.0245466170152314,-0.023229065685721,-0.0108818155637509,-0.0178373830156046,0.363916857785773,0.0598093505991028,0.0374621873098762,0.0559207778808597,0.0142322547025867,0.000480895185365329,0.02902030358322,-0.0453962995642888,-0.014306783279522,0.00783837904535951,-0.0254291891235448,-0.00316700670694492,-0.0390548452676836,0.00601179227695331,0.0207239294147753,-0.0279547852869474,-0.0371668111233134
0.00416258434917495,-0.0765405064258858,-0.0199147461257336,0.0457269899834886,0.0438246721896787,0.0141770513539053,-0.0036353103289238,0.0654959181712953,0.0375894529025747,0.026974506380904,-0.0379248021387489,-0.0408307723155725,0.0156273488408166,0.0188444431621942,-0.0167219025493314,0.0341663899136414,0.0126882377563387,-0.00579624754969388,-0.0899473672700887,-0.0428085208346903,-0.0727018547863039,0.012381265379062,-0.0477526697719862,-0.0297819382255641,0.0498408913671482,0.00477908236267244,0.0207964293444374,-0.0118174012355255,-0.0679750886587982,-0.0201966534046299,-0.0939398175389743,0.0270059137973154,-0.024741098531422,0.0598093505991028,0.416550671417639,0.00261515021908423,-0.0109830907284745,0.0434984198389729,0.0440038134864842,-0.0943037643021374,0.0284363974637201,0.0180642936326201,0.00034051092160594,0.0321347486128049,0.0151745577844598,-0.0162788264945985,-0.132444391996029,0.0317484564070457,-0.00296843819269845,-0.047178926073936
-0.0488606036156203,-0.00182927991673046,-0.0354996275753678,-0.065632088051578,0.0309715451080229,-0.0367987268968865,-0.0119967378235344,-0.0683689859651405,0.0108668869927265,0.00781707623802931,0.00972983648031569,-0.0438227963470076,-0.0824603952780683,0.0197354425939567,0.0184149306069544,0.0254322096806873,-0.00036818533022682,-0.0336788530975172,-0.0309929105820551,-0.0184083796654609,0.0322316027736832,0.0156342574635749,-0.066383707587862,-0.0502360653403274,-0.0703167840118702,0.0248842170246164,-0.00222386006159076,0.0486397690139332,-0.0134834457890285,-0.0270558110743944,-0.011346561069816,0.0014204119473848,0.0222532034006573,0.0374621873098762,0.00261515021908425,0.349947128836823,-0.0909883884526103,0.030071877555814,0.0508402275738658,0.0228262989230973,0.0281047316539403,0.0610894991759072,0.0124923778910975,-0.07501193296187,0.0152530409156223,-0.00705081518924035,0.0935493637690054,-0.0659617029154615,-0.00194134300043784,0.0228119066418962
-0.0385480591287668,-0.0451444011386003,-0.0414723998774856,0.00115134200142729,0.0172011462993745,0.0290595592759513,0.0106597089702884,0.0120989829789131,0.00348378775252817,0.0130937143733513,0.0383693898345894,-0.019638422740578,-0.0623060307540693,0.0597363013914998,-0.0212523026598466,-0.013425213525796,-0.055071706667346,-0.0145374416041054,-0.0106683667109828,0.0196098436115117,0.0380067093156331,-0.0880733344340509,-0.0128824490968664,0.0634352858951249,-0.0269875321624622,0.0255295559881821,0.0124105278205295,-0.0190132039520123,0.0521392172223869,-0.00190960938572699,0.0117070879589423,-0.0124083687038202,0.112960644956868,0.0559207778808597,-0.0109830907284745,-0.0909883884526103,0.331453694092683,-0.0148910307650931,-0.112228260702191,-0.0233730248819311,0.0293692781826579,0.00159348236337863,-0.0261577380986257,-0.0409241642743117,-0.0388240920492831,0.0198554091672152,0.0350427954442468,-0.00373104358239279,-0.0165248159420556,-0.0863323284290204
-0.0628768461458549,-0.0345619928069801,0.0539288200554099,-0.0635626568508195,-0.0262118604199413,0.0807798815145418,0.0338659443057459,0.0169732750408916,0.0330640100283849,0.0183859178780632,-0.0281229234285039,-0.01639646061699,0.00393032459544192,0.0205347171538447,-0.0315276030828532,0.00171125187337193,-0.0180635996326451,0.0162519431270969,0.0357355978654604,-0.002597540183892,-0.0449740180233115,-0.0489076495897064,-0.00322830898714112,-0.00611242593139729,-0.00713530694696064,0.00344536453155615,0.0536850142463809,0.0123954346877777,-0.00765153402708343,-0.0571040453264472,-0.0677175898620486,-0.0398076200619217,-0.0473748171807583,0.0142322547025867,0.0434984198389729,0.030071877555814,-0.0148910307650931,0.339880905258223,-0.0221686907593522,-0.0352756318691707,0.00906977154283696,-0.0683252832029318,-0.00520522131110082,-0.0812068978763996,-0.0101023999392119,-0.0479233521470766,-0.0177231155198446,-0.0383677455601957,0.0424933413162244,0.0739392934790334
0.0302242520778974,0.0173152068958567,0.0272299424063184,-0.058079553680989,-0.0181657216065718,-0.0891184398018036,-0.0494447341968276,0.0587936826974958,-0.00803597072661831,-0.0392578049585709,-0.0837925957896253,0.0309925062054495,-0.0194495125023026,0.0274002849210399,-0.0235416505179209,-0.0361494619737646,0.0702570050937049,-0.0886941622690708,0.0133964206849003,0.00839272663388506,0.00206886379483586,0.0419550714287619,0.0191299638979828,-0.0133111974105748,-0.0530497387438626,-0.0461498764633634,-0.0543463221791119,0.00714552421905788,0.0105090445774778,0.0485678405191601,-0.0233097708749548,0.00428707502761362,-0.0357592707318284,0.000480895185365328,0.0440038134864842,0.0508402275738658,-0.112228260702191,-0.0221686907593522,0.350174522840946,0.0307521191041383,-0.071391098806753,-0.00662207662653215,0.0857882457073605,0.0297804968745987,-0.117796825460017,0.0801082933251167,-0.0172576545130664,0.0234649929088202,-0.0482039723985198,0.0299689556987917
-0.100581919624596,0.00225246350386991,0.00506399961579088,-0.0235072518909673,0.0558988904979874,-0.0419059985384235,0.0219105076835877,-0.0131599823498447,0.0275105317805533,-0.0748718495410575,0.0359683519780959,0.00671294552184909,-0.0234063648689103,-0.0167441800547978,-0.0237164763650748,-0.00483994447763242,0.00720742272587291,0.0128256910581196,0.00483711478226165,-0.0535116487484404,0.0424876763442646,0.0204848654055298,-0.0326839879136428,0.000663644645797268,-0.0139835016806221,0.002604690529453,-0.0721940966229677,0.00741967160184094,0.0752012787074857,-0.0222411079746155,0.0281753564702584,-0.00834583789548333,-0.0355204605709777,0.02902030358322,-0.0943037643021374,0.0228262989230973,-0.0233730248819311,-0.0352756318691707,0.0307521191041383,0.287933178667854,-0.016386693337335,-0.0152218488977382,-0.0248833010738309,0.0624709578211563,-0.0195973435950181,-0.0445376143456936,-0.0181202929726446,-0.00666798289616558,0.0340972944775126,-0.00552399454418524
-0.0455045471436078,0.00720538653038904,-0.00236839082637394,0.0463756907018091,0.0104549123458308,0.00426737659974237,-0.0144485421255834,-0.02553607637673,-0.00379174360289576,-0.0248697048689937,-0.01639405721519,-0.0585053155188164,0.0813796022707096,-0.0494348157829933,0.0148176060679431,0.0798913107609316,0.0162078157284887,0.0307243965380678,-0.0181618735507896,-0.0251730774597883,-0.0101307514228339,-0.0377726184149474,0.00540554768951391,0.0169366465697544,-0.00766685200899657,-0.0147567547894867,0.0629196261753962,0.042651933431409,-0.0467014272697056,0.0359330737106367,-0.0487554797852137,0.0213772613057134,-0.0111845224363172,-0.0453962995642888,0.0284363974637201,0.0281047316539403,0.0293692781826579,0.00906977154283696,-0.071391098806753,-0.016386693337335,0.319669860269536,0.0406481088847934,-0.0359289430488921,-0.0294913713848784,-0.00249305109992383,-0.130589437010907,-0.0369497118397382,-0.00107016657788058,0.00791123355029114,-0.0607911487753166
-0.0870123976389904,-0.0514952426587733,0.0553059835636315,0.00562897082209787,0.068238136702112,-0.0623604042127741,-0.101793542515637,-0.0484568843202692,-0.00795149200293809,0.0591054898550432,0.0258700546381304,-0.0529177897456239,0.000100172171185905,-0.0635080143411676,0.0541514776729207,0.0524243594981803,-0.0183954834888916,0.0112301851199323,0.0152301081692621,-0.0266246292776038,-0.0239046484584045,0.0487319223489662,-0.0944535179614872,-0.016589249048156,0.048810245077975,-0.0124291105591833,-0.10986773036141,0.00416294992083946,-0.069724127644955,0.0371029710859099,-0.0534530407761225,-0.0306594393096311,0.0627395652404191,-0.014306783279522,0.0180642936326201,0.0610894991759072,0.00159348236337864,-0.0683252832029318,-0.00662207662653215,-0.0152218488977382,0.0406481088847934,0.377441675920904,-0.0400379417472861,-0.0392049504411449,-0.0213973289353595,0.0676899184341575,-0.0181420423381592,0.00779815570611606,0.0796356408980596,-0.0711504452214594
0.0621137305378409,0.0378407226405635,-0.0441659358280247,-0.00984484056139709,0.0199941925334402,0.0073676623438877,-0.0546823978566788,-0.0441173128173877,-0.00986929474330834,-0.00844367612535329,-0.0410650428690303,0.0678385643771151,-0.0465488513914432,0.0410999851920943,-0.0115543186246052,0.0160143277442641,0.000746569001643775,-0.084566662701314,0.0285627893145879,0.00332083936661429,-0.0174010424806046,-0.0473413844370295,0.023144893505813,0.0480165421635348,-0.0458544099219199,0.00479731337114921,-0.00208795749391415,-0.0371295232371951,0.000614234861114497,-0.00052228184160962,0.0379540913352095,0.00899963259930292,0.00776773668081085,0.00783837904535952,0.000340510921605947,0.0124923778910975,-0.0261577380986257,-0.00520522131110081,0.0857882457073605,-0.0248833010738309,-0.0359289430488921,-0.0400379417472861,0.355606440078855,0.0358588946277195,-0.108191992070794,0.0221084627725876,-0.125266204454439,-0.00673121026841065,-0.0110278965367908,0.0130259738360538
0.0214548823162662,0.03890841556282,0.00486485817146788,0.0117968574171816,-0.097748508608575,0.00634441084998756,-0.015771091712825,0.011443178387012,0.00593966586802654,-0.0691693666553637,0.0236498055468935,0.0145584758136331,0.0346709420116039,-0.0650634245606258,0.0118498253662891,0.0393277148618694,0.0574441091679409,-0.0210567658197409,0.0401238493541641,0.0383252464997605,0.0189059033819292,0.00192319439811639,-0.0933166629746513,0.0251161308586593,0.0398330044636661,0.0260378676379494,-0.0654621765090953,0.0210327278971679,0.0431066575326326,0.0115545688381315,-0.0191661387780906,0.081093572144632,-0.103237573387458,-0.0254291891235448,0.0321347486128049,-0.07501193296187,-0.0409241642743117,-0.0812068978763996,0.0297804968745987,0.0624709578211563,-0.0294913713848785,-0.0392049504411449,0.0358588946277195,0.345075899924698,-0.0622982141709522,-0.0656475559959735,-0.0731123153547562,0.00619199758030907,-0.046075051890768,-0.0493014031195228
-0.0156214610967353,-0.0102291820742039,-0.021417099832331,0.0456806222051816,-0.00120320539791286,0.0059470996154071,0.094424259507417,0.0107112983530052,-0.0639522367959145,0.0417869396570216,0.0315904054974833,0.0132255192996657,-0.057732422590604,0.00504571796281475,-0.00339488753567162,0.00148593365159662,0.0455532955725132,-0.029007289658431,-0.0370144276620178,0.0259551354185271,-0.0444079927314091,0.0201890108202427,-0.00475351386510245,-0.0728187521671185,0.0183913446282116,-0.0393680951708401,0.052183727327636,0.0403851554474782,-0.0489874320183137,-0.0323512290228313,0.0175727835970822,0.0410203189806388,0.0317514938977428,-0.00316700670694491,0.0151745577844598,0.0152530409156223,-0.0388240920492831,-0.0101023999392119,-0.117796825460017,-0.0195973435950181,-0.00249305109992383,-0.0213973289353595,-0.108191992070794,-0.0622982141709522,0.351200749739493,-0.0752065126363502,-0.0403283338877912,-0.00651825444556802,0.0578971031873548,0.00469608583787532
-0.027003064623879,-0.0276310804986277,0.0984373329259833,-0.030085896937636,0.0216293760947549,-0.0465531977951793,-0.00216188079564588,0.0221423918904139,0.0400274644872122,0.00670045300258761,0.00903103677041227,-0.0465269018109266,-0.0451968263824381,0.0641584704726365,0.0417406389625555,-0.0870833847282645,-0.0283520753604812,0.00378076840521927,0.00377360703945616,0.0228960058035452,-0.0974899034466405,0.0411816957331054,-0.00904356265231678,0.00160325149275645,-0.0226098150398453,-0.0306374260249369,0.0161500976078175,-0.079704613649239,-0.0219456244400449,0.018809036463932,0.00700501974493782,0.0573505483865654,0.0436739360238681,-0.0390548452676836,-0.0162788264945985,-0.00705081518924035,0.0198554091672152,-0.0479233521470766,0.0801082933251167,-0.0445376143456936,-0.130589437010907,0.0676899184341575,0.0221084627725876,-0.0656475559959734,-0.0752065126363502,0.354140579180575,0.0759249661935202,-0.0643851821708043,-0.00945675145285707,-0.0258709078688437
0.0744679848897554,0.0309312197979252,-0.120848213568071,-0.0480614829320626,-0.0175565214135409,-0.0242459196642218,0.0276249827299645,-0.0735751895475371,0.0190079817948714,-0.0169646729825369,0.0412800015574733,-0.0336084287095408,0.0351303847684756,0.017616423736193,0.00737211835497528,-0.0258757566282209,-0.0149809849813065,-0.000488846723852915,0.0339268920097907,-0.0287992960525949,0.0257502783992853,0.00855080966539568,0.0414129704242066,-0.0376033394542533,-0.0332624692472341,0.0228317180808652,-0.0261440667119053,-0.0141483137371875,-0.00991296655224714,-0.0234154731937476,-0.0100145270460872,-0.0381457008488166,0.0354793054497787,0.00601179227695331,-0.132444391996029,0.0935493637690054,0.0350427954442468,-0.0177231155198446,-0.0172576545130664,-0.0181202929726446,-0.0369497118397382,-0.0181420423381592,-0.125266204454439,-0.0731123153547562,-0.0403283338877912,0.0759249661935202,0.406300387252168,-0.0108961954199498,-0.00620247972782542,0.0402919988042068
0.0662941628677771,0.0386110558905852,-0.07423507350742,-0.0282599261922852,0.0718440559879394,-0.012223446476825,0.00310682734110855,0.0518259249412505,-0.0243768167378013,-0.0169429334102784,-0.0607764262778329,0.00620004757117115,-0.010428870266112,-0.0681900397784514,-0.00922484546263397,0.0487408884610642,-0.0388399690868815,0.0114387427278817,0.00650949020590239,-0.0532786001793576,0.0285766578498937,-0.0331688147953817,0.0361724383548354,-0.0210450046470132,0.0385325861510483,-0.0472946059294856,-0.00256586881085208,0.0145630242439495,-0.0240395709187965,0.0656255697850905,-0.0515562710793685,-0.0177042407632568,-0.0472476120761717,0.0207239294147753,0.0317484564070457,-0.0659617029154615,-0.00373104358239278,-0.0383677455601957,0.0234649929088202,-0.00666798289616558,-0.00107016657788058,0.00779815570611606,-0.00673121026841064,0.00619199758030908,-0.00651825444556802,-0.0643851821708043,-0.0108961954199498,0.257719159772446,-0.0286820020159486,-0.0109847199551482
-0.0779380728508077,-0.0301466441539655,-0.0362900839792202,0.0124653806226449,0.0320180981286874,-0.00193402223802742,0.0251256147566982,-0.0483144376249611,0.0358337486134587,0.0460839440933258,-0.0804848316369415,-0.00512818170817648,-0.020511025795817,-0.0148732269758634,0.066629733141299,-0.00686369022256888,0.015947973644444,0.00673012328640842,-0.0236310025378765,-0.0104816156785005,-0.0527380508824237,0.0651972452796978,-0.0274541722069535,0.0173649343767628,-0.0989651818929485,-0.0204175706348528,0.0140886517924902,0.0142586570130439,0.016090803957474,-0.054012114829831,0.00210644644895387,-0.0707775285020662,0.0115600643566456,-0.0279547852869475,-0.00296843819269845,-0.00194134300043786,-0.0165248159420556,0.0424933413162244,-0.0482039723985198,0.0340972944775126,0.00791123355029113,0.0796356408980596,-0.0110278965367908,-0.046075051890768,0.0578971031873548,-0.00945675145285706,-0.00620247972782541,-0.0286820020159486,0.337167072598711,-0.0375836815713845
0.0314221497137143,0.0155113448253043,0.0124262104152705,-0.0715824022397422,-0.0456651879632138,0.0172527301216671,0.0289620113222737,-0.0258347118739576,-0.0529840680123136,-0.0360528836067304,0.0386659222089944,0.0128323994042549,0.0135075055269918,0.051872420422113,-0.00381108268965352,-0.0315299823625051,-0.151061806281185,0.0206957831744804,-0.00373482416176627,0.0259303494246808,0.0975496521553661,-0.0261906522597517,0.0331951690670446,-0.0207999637191873,0.00161498009133506,0.0600790352160523,0.0244848445485605,0.00576470744703187,-0.016478932855107,-0.0389902142993587,0.0151082482751492,-0.00848948467399344,-0.0033318211152932,-0.0371668111233134,-0.047178926073936,0.0228119066418962,-0.0863323284290204,0.0739392934790334,0.0299689556987917,-0.00552399454418525,-0.0607911487753166,-0.0711504452214594,0.0130259738360538,-0.0493014031195228,0.00469608583787531,-0.0258709078688437,0.0402919988042068,-0.0109847199551482,-0.0375836815713845,0.32598569136644
